8.430671627855517158e-01,1.652979672893737859e-02,1.644474175312171942e-04,2.047903435751913248e-02,4.019038891274486999e-04,4.100743822549540060e-06,2.508725480059345960e-04,5.012524136759060280e-06,9.585964056764073481e-08,2.108585797686746002e-06,8.569807026603177362e-08,2.652795195938290634e-08,9.927905385811384986e-02,1.945605443420220671e-03,2.769859531243549453e-05,2.394446573890253189e-03,5.864302573157206594e-05,4.429110402890146834e-06,3.248330479111253557e-05,4.071724438625186805e-06,1.831975604534064873e-06,1.929448065572142676e-06,1.767977273738939778e-06,1.052393579918107457e-06,9.768969593086454257e-04,1.541698531896803712e-04,6.597851718199060399e-05,7.481686530862712980e-05,3.703591469166678328e-05,1.992034547586879787e-05,2.560136598656124516e-05,1.957429441768026774e-05,1.350305730486895380e-05,1.538981952264136308e-05,1.315221894485267943e-05,1.024517006293522665e-05,2.402966895998241887e-04,1.075976103320007118e-04,5.018622242568333049e-05,4.442665876173073025e-05,2.861526017104561601e-05,1.575896472716656804e-05,1.999430618021295013e-05,1.550097042683319792e-05,1.080450963038021790e-05,1.224488181026319277e-05,1.052830721877548766e-05,8.256955661010221872e-06,2.620691250540048810e-07,1.538750122456513175e-07,1.068354035355781082e-07,5.470025662596192299e-08,1.048276500215989084e-07,1.048276500215993319e-07,1.048276500216009598e-07,6.124010701730254267e-08,4.759634853288502029e-08,4.759634853288511955e-08,4.464531347680433966e-08,2.205576643653967860e-08,2.188010265038456472e-08,2.188010265038462758e-08,1.035820948164878713e-07,1.035820948164884272e-07,1.035820948164886125e-07,6.058082270179500810e-08,4.693706421737687030e-08,4.693706421737723426e-08,4.398602916129609703e-08,2.180054028100754453e-08,2.166160905485032999e-08,2.166160905485040609e-08,2.532554027811585028e-08,2.532554027811573779e-08,2.532554027811560875e-08,1.741612758143743796e-08,1.503972358398101439e-08,1.503972358398085227e-08,1.423588315232604763e-08,7.969684594964106176e-09,7.911565000802092500e-09,7.911565000802039561e-09,2.029111807230675652e-08,2.029111807230679953e-08,2.029111807230679622e-08,1.463517627302175410e-08,1.300992924136224270e-08,1.300992924136228075e-08,1.234923511800292836e-08,7.085060718705740520e-09,7.026941124543846785e-09,7.026941124543840995e-09,2.029111807230677637e-08,2.029111807230670358e-08,2.029111807230674329e-08,1.463517627302164326e-08,1.300992924136224104e-08,1.300992924136234030e-08,1.234923511800288038e-08,7.085060718705704124e-09,7.026941124543922886e-09,7.026941124543885662e-09,2.640451260682690425e-08,2.640451260682678844e-08,2.069634330401656150e-08,1.898490466824464083e-08,1.740496261170349460e-08,1.195521609456938184e-08,1.195521609456935537e-08,1.998767825487209800e-08,1.998767825487219064e-08,1.660248801925009304e-08,1.555575929330445089e-08,1.445474096816261684e-08,1.067008228268484862e-08,1.067008228268482215e-08,1.659685482097235018e-08,1.659685482097234687e-08,1.412878005808161301e-08,1.337734864072459788e-08,1.253437769325254007e-08,9.555952852253716806e-09,9.555952852253642359e-09,1.197553695332818730e-08,1.197553695332832957e-08,1.079002122981338209e-08,1.039325454932760480e-08,9.861083541186844618e-09,8.039700498472561382e-09,8.039700498472561382e-09,1.330615217036511210e-08,1.198838088668801717e-08,1.106252693544501774e-08,8.933000553858515319e-09,5.890794180484131904e-06,5.890794180484134445e-06,5.890794180484122587e-06,3.467488274487852724e-06,3.467488274487864159e-06,3.467488274487859500e-06,2.451647031691986097e-06,2.451647031691995415e-06,2.451647031691999226e-06,1.228733449463585668e-06,1.228733449463583550e-06,1.228733449463584609e-06,1.767238254145211365e-06,1.767238254145216235e-06,1.767238254145215812e-06,1.767238254145215600e-06,1.767238254145222800e-06,1.767238254145223223e-06,1.767238254145223223e-06,1.767238254145233176e-06,1.767238254145240164e-06,1.767238254145252870e-06,1.767238254145243976e-06,1.767238254145244823e-06,1.029222302821408334e-06,1.029222302821403888e-06,1.029222302821410240e-06,1.029222302821409817e-06,8.147146414987998832e-07,8.147146414987998832e-07,8.147146414987995655e-07,8.147146414987994597e-07,8.147146414988035889e-07,8.147146414988031654e-07,8.147146414988031654e-07,8.147146414988025301e-07,7.683263056733061078e-07,7.683263056733080136e-07,7.683263056733088607e-07,7.683263056733103430e-07,3.748690281770526919e-07,3.748690281770525331e-07,3.748690281770527978e-07,3.748690281770526919e-07,3.686200348390744827e-07,3.686200348390751709e-07,3.686200348390752239e-07,3.686200348390752239e-07,3.686200348390791414e-07,3.686200348390792473e-07,3.686200348390793531e-07,3.686200348390793531e-07,1.722929374858637605e-06,1.722929374858637182e-06,1.722929374858639511e-06,1.722929374858637182e-06,1.722929374858647558e-06,1.722929374858647558e-06,1.722929374858647558e-06,1.722929374858647134e-06,1.722929374858664710e-06,1.722929374858664922e-06,1.722929374858663652e-06,1.722929374858663652e-06,1.005769173888311037e-06,1.005769173888309343e-06,1.005769173888311037e-06,1.005769173888309131e-06,7.912615125657009974e-07,7.912615125657001503e-07,7.912615125657001503e-07,7.912615125657020562e-07,7.912615125657063972e-07,7.912615125657067148e-07,7.912615125657066090e-07,7.912615125657086207e-07,7.448731767402133630e-07,7.448731767402130454e-07,7.448731767402137865e-07,7.448731767402148453e-07,3.657896949262614944e-07,3.657896949262622355e-07,3.657896949262626061e-07,3.657896949262627120e-07,3.608474102866740991e-07,3.608474102866741520e-07,3.608474102866741520e-07,3.608474102866741520e-07,3.608474102866770108e-07,3.608474102866764284e-07,3.608474102866767990e-07,3.608474102866766931e-07,4.382625504248286274e-07,4.382625504248286274e-07,4.382625504248297921e-07,4.382625504248297391e-07,4.382625504248248158e-07,4.382625504248253981e-07,4.382625504248251863e-07,4.382625504248256099e-07,4.382625504248210571e-07,4.382625504248209512e-07,4.382625504248217982e-07,4.382625504248220100e-07,2.984463371892799703e-07,2.984463371892803938e-07,2.984463371892789644e-07,2.984463371892804997e-07,2.610924548523164993e-07,2.610924548523168169e-07,2.610924548523170287e-07,2.610924548523168169e-07,2.610924548523130582e-07,2.610924548523135347e-07,2.610924548523136406e-07,2.610924548523135876e-07,2.484591683396125552e-07,2.484591683396123434e-07,2.484591683396119728e-07,2.484591683396119728e-07,1.372833822164215852e-07,1.372833822164220087e-07,1.372833822164214793e-07,1.372833822164217969e-07,1.352158567132902483e-07,1.352158567132904865e-07,1.352158567132902483e-07,1.352158567132902218e-07,1.352158567132891101e-07,1.352158567132891101e-07,1.352158567132889248e-07,1.352158567132891101e-07,3.591167310912569499e-07,3.591167310912573735e-07,3.591167310912572676e-07,3.591167310912575323e-07,3.591167310912584322e-07,3.591167310912583793e-07,3.591167310912584322e-07,3.591167310912583793e-07,3.591167310912584852e-07,3.591167310912584322e-07,3.591167310912584322e-07,3.591167310912593852e-07,2.547312736528761253e-07,2.547312736528761783e-07,2.547312736528762841e-07,2.547312736528761783e-07,2.291876432482753915e-07,2.291876432482753385e-07,2.291876432482757621e-07,2.291876432482758415e-07,2.291876432482755768e-07,2.291876432482754974e-07,2.291876432482759738e-07,2.291876432482759473e-07,2.188046933564454974e-07,2.188046933564459739e-07,2.188046933564454974e-07,2.188046933564457092e-07,1.233812635792103269e-07,1.233812635792105386e-07,1.233812635792107504e-07,1.233812635792108563e-07,1.213137380760856074e-07,1.213137380760858721e-07,1.213137380760856604e-07,1.213137380760857398e-07,1.213137380760859515e-07,1.213137380760859515e-07,1.213137380760856074e-07,1.213137380760855810e-07,3.591167310912573735e-07,3.591167310912573205e-07,3.591167310912573735e-07,3.591167310912582205e-07,3.591167310912566852e-07,3.591167310912569499e-07,3.591167310912568970e-07,3.591167310912574264e-07,3.591167310912574793e-07,3.591167310912575323e-07,3.591167310912582734e-07,3.591167310912583264e-07,2.547312736528719960e-07,2.547312736528719960e-07,2.547312736528715725e-07,2.547312736528715725e-07,2.291876432482751797e-07,2.291876432482753385e-07,2.291876432482755238e-07,2.291876432482757621e-07,2.291876432482758944e-07,2.291876432482759473e-07,2.291876432482757091e-07,2.291876432482765297e-07,2.188046933564439357e-07,2.188046933564444651e-07,2.188046933564439357e-07,2.188046933564438563e-07,1.233812635792118357e-07,1.233812635792118357e-07,1.233812635792118357e-07,1.233812635792120739e-07,1.213137380760867721e-07,1.213137380760867986e-07,1.213137380760870633e-07,1.213137380760870633e-07,1.213137380760866927e-07,1.213137380760868780e-07,1.213137380760869045e-07,1.213137380760868780e-07,4.598135780813693681e-07,4.598135780813668270e-07,4.598135780813695269e-07,4.598135780813661917e-07,4.598135780813631742e-07,4.598135780813627507e-07,4.598135780813644977e-07,4.598135780813627507e-07,3.576421497063645761e-07,3.576421497063636761e-07,3.576421497063636232e-07,3.576421497063637291e-07,3.303896933160231029e-07,3.303896933160229970e-07,3.303896933160225205e-07,3.303896933160232088e-07,3.051218645098290321e-07,3.051218645098297733e-07,3.051218645098290321e-07,3.051218645098291910e-07,2.040639065621456675e-07,2.040639065621449793e-07,2.040639065621450852e-07,2.040639065621450852e-07,2.040639065621451117e-07,2.040639065621444235e-07,2.040639065621439735e-07,2.040639065621439735e-07,3.437472224567051027e-07,3.437472224567048910e-07,3.437472224567041498e-07,3.437472224567043616e-07,3.437472224567063733e-07,3.437472224567058439e-07,3.437472224567054733e-07,3.437472224567049968e-07,2.852295242391612226e-07,2.852295242391612755e-07,2.852295242391605873e-07,2.852295242391605873e-07,2.686288586518266646e-07,2.686288586518267704e-07,2.686288586518267704e-07,2.686288586518267175e-07,2.510297264570923871e-07,2.510297264570923341e-07,2.510297264570921753e-07,2.510297264570922283e-07,1.810999051924653673e-07,1.810999051924649967e-07,1.810999051924648114e-07,1.810999051924647584e-07,1.810999051924653408e-07,1.810999051924653673e-07,1.810999051924654202e-07,1.810999051924649437e-07,2.883690433345474185e-07,2.883690433345474714e-07,2.883690433345473655e-07,2.883690433345473655e-07,2.883690433345468891e-07,2.883690433345468891e-07,2.883690433345468891e-07,2.883690433345468361e-07,2.449423931330044156e-07,2.449423931330040980e-07,2.449423931330047862e-07,2.449423931330047862e-07,2.330018311685180320e-07,2.330018311685180849e-07,2.330018311685183761e-07,2.330018311685185084e-07,2.194778665239002725e-07,2.194778665239002725e-07,2.194778665239000608e-07,2.194778665239000872e-07,1.629151667608881811e-07,1.629151667608881017e-07,1.629151667608882340e-07,1.629151667608882605e-07,1.629151667608881017e-07,1.629151667608879429e-07,1.629151667608879429e-07,1.629151667608879429e-07,2.010805244508564931e-07,2.010805244508566784e-07,2.010805244508563343e-07,2.010805244508562814e-07,2.010805244508580019e-07,2.010805244508584519e-07,2.010805244508584784e-07,2.010805244508584254e-07,1.825570764793906538e-07,1.825570764793906538e-07,1.825570764793909450e-07,1.825570764793906008e-07,1.763258619141740582e-07,1.763258619141745611e-07,1.763258619141743229e-07,1.763258619141746405e-07,1.678255714380958850e-07,1.678255714380959644e-07,1.678255714380959114e-07,1.678255714380959379e-07,1.343252261397501984e-07,1.343252261397501455e-07,1.343252261397498808e-07,1.343252261397499338e-07,1.343252261397494308e-07,1.343252261397495102e-07,1.343252261397493514e-07,1.343252261397491926e-07,2.978970732605311987e-07,2.978970732605303516e-07,2.978970732605313045e-07,2.704297139362562064e-07,2.704297139362568417e-07,2.704297139362561535e-07,2.505565271700889172e-07,2.505565271700891819e-07,2.505565271700888642e-07,1.990003350218468254e-07,1.990003350218473813e-07,1.990003350218468519e-07,9.082097458933952643e-06,5.417449443802273925e-06,4.180117376553503357e-06,1.891817029964319778e-06,3.632838983573543195e-06,3.632838983573547854e-06,3.632838983573575382e-06,2.083250386204875082e-06,1.805947686079900319e-06,1.805947686079904130e-06,1.745992051218491680e-06,8.041914615859772961e-07,7.567268119857280805e-07,7.567268119857329510e-07,3.296293447637190006e-06,3.296293447637209911e-06,3.296293447637223464e-06,1.905093290578783322e-06,1.627790590453828463e-06,1.627790590453839475e-06,1.567834955592434436e-06,7.352003157291172228e-07,6.976598433806239175e-07,6.976598433806280468e-07,1.021298669726420547e-06,1.021298669726415253e-06,1.021298669726407418e-06,6.656322626477385473e-07,6.173559562884509410e-07,6.173559562884468117e-07,6.010317884000773284e-07,3.139825068404216379e-07,2.982752244457658927e-07,2.982752244457645163e-07,9.189923631363375177e-07,9.189923631363348708e-07,9.189923631363332826e-07,6.091312348108393670e-07,5.761233547025808917e-07,5.761233547025789859e-07,5.627079512790967932e-07,2.960200209735063412e-07,2.803127385788578487e-07,2.803127385788576899e-07,9.189923631363254475e-07,9.189923631363202594e-07,9.189923631363218476e-07,6.091312348108307908e-07,5.761233547025780330e-07,5.761233547025782448e-07,5.627079512790939345e-07,2.960200209735071353e-07,2.803127385788590663e-07,2.803127385788579016e-07,1.102162469833930962e-06,1.102162469833921222e-06,8.293601632916126571e-07,7.901247213945228103e-07,7.525031465235986825e-07,4.477469265798732387e-07,4.477469265798720211e-07,7.803056874263261370e-07,7.803056874263250782e-07,6.445726772806912906e-07,6.214071124991008859e-07,5.952949384050822818e-07,3.867613481723585223e-07,3.867613481723590517e-07,6.850827378604138111e-07,6.850827378604121170e-07,5.765114563365495426e-07,5.595860723610916165e-07,5.389641664424108947e-07,3.555742341180607294e-07,3.555742341180599353e-07,4.065586669923480012e-07,4.065586669923489541e-07,3.838042496794832031e-07,3.757883859664325876e-07,3.632318612335804310e-07,2.647480461432179098e-07,2.647480461432171157e-07,4.517318522137229071e-07,4.263054803298369314e-07,4.030027268172956695e-07,2.941644957146814372e-07,7.935372492638547576e-04,4.432108743177594476e-04,1.651554150538103315e-04,2.678055414971811077e-04,1.648620381210693926e-04,7.282076833943031179e-05,8.802378023213436081e-05,7.184451794102243987e-05,4.004296032580763841e-05,3.846884235273283887e-05,3.878463605289673977e-05,2.392293446489987825e-05,1.103613480833254105e-03,6.158711116136570502e-04,2.288341041124594016e-04,3.722126276800406678e-04,2.288325165713257748e-04,1.007351519516437355e-04,1.218517866372810125e-04,9.932786857618677010e-05,5.520645489319416416e-05,5.304054846136504255e-05,5.344417762640878551e-05,3.290424125715159438e-05
1.652979672893737859e-02,8.266246000227367441e-01,1.652970582616037146e-02,4.019026967138398750e-04,2.007960431451812772e-02,4.018661096615418009e-04,5.013719343625228401e-06,2.460109314720451234e-04,5.007317833070521529e-06,8.666707616137210029e-08,2.085692090398767542e-06,8.466475805920418152e-08,1.957909441274939197e-03,9.554155018974073987e-02,1.955286971476919398e-03,5.887859301539513201e-05,2.302519371525532828e-03,5.776624175378280019e-05,4.107837806509054947e-06,3.250348815584929715e-05,3.896164593389452045e-06,1.796863395036965780e-06,2.614601423616017946e-06,1.726302927014819711e-06,2.534945858633308804e-04,9.906940568331736637e-04,2.372605004863840954e-04,4.720808683412373950e-05,7.702989994179331129e-05,4.288155173418356644e-05,2.464102738011645079e-05,2.783487919095511371e-05,2.333186041764685371e-05,1.666041774792346230e-05,1.767929263058052846e-05,1.608714325450782514e-05,1.399182462895374004e-04,2.260386941050566815e-04,1.277221908706909783e-04,3.537138139297873991e-05,4.552696154248908795e-05,3.206757318654794494e-05,1.948530562834669070e-05,2.177630721798919685e-05,1.847432005666314146e-05,1.332058665802035302e-05,1.408772135386691078e-05,1.287314517360421391e-05,1.529290375012211662e-07,2.249458367117134737e-07,2.271212960067495831e-07,1.394668764751532044e-07,6.117161500048757976e-08,6.117161500048777828e-08,6.117161500048869149e-08,9.027430585948484726e-08,9.912957088447262756e-08,9.912957088447283932e-08,9.407501045121262148e-08,5.602894532575642143e-08,5.578675059006130427e-08,5.578675059006146971e-08,6.046586219192895327e-08,6.046586219192929738e-08,6.046586219192940326e-08,8.900821185217084706e-08,9.786347687715906411e-08,9.786347687715973909e-08,9.280891644389811835e-08,5.534643341642713258e-08,5.515729159873067066e-08,5.515729159873086256e-08,1.861003949867191544e-08,1.861003949867183934e-08,1.861003949867172022e-08,2.395041737918847999e-08,2.548260869002084672e-08,2.548260869002055886e-08,2.451814814571039850e-08,1.697024495644929918e-08,1.689781955834949962e-08,1.689781955834938712e-08,1.592316173104287737e-08,1.592316173104290715e-08,1.592316173104290384e-08,1.979892486872953050e-08,2.084291126528395755e-08,2.084291126528402373e-08,2.015112404690466062e-08,1.451193413915193575e-08,1.443950874105239096e-08,1.443950874105237607e-08,1.592316173104289391e-08,1.592316173104284428e-08,1.592316173104286744e-08,1.979892486872937830e-08,2.084291126528395755e-08,2.084291126528411306e-08,2.015112404690459114e-08,1.451193413915185800e-08,1.443950874105255474e-08,1.443950874105246706e-08,2.347146023454570604e-08,2.347146023454558693e-08,2.715539086438162714e-08,2.816087456546371677e-08,2.678532367133664354e-08,2.187236153379703150e-08,2.187236153379699841e-08,1.935290901444520270e-08,1.935290901444528211e-08,2.137349008321318798e-08,2.191564930498855907e-08,2.113736862324642979e-08,1.833351715594034598e-08,1.833351715594030628e-08,1.665906203984806651e-08,1.665906203984806982e-08,1.816524830910086173e-08,1.854501227073518761e-08,1.798903596281911295e-08,1.588492273276381655e-08,1.588492273276368089e-08,1.300722592395356515e-08,1.300722592395369088e-08,1.373234276319921454e-08,1.391523795937746349e-08,1.362795320521407804e-08,1.255969044683617087e-08,1.255969044683616921e-08,1.445247324883770581e-08,1.523855515347590688e-08,1.519454414583612253e-08,1.395521160759578070e-08,3.445866356704916748e-06,3.445866356704919289e-06,3.445866356704911242e-06,5.103935910688004617e-06,5.103935910688021558e-06,5.103935910688017323e-06,5.156316652750006094e-06,5.156316652750025576e-06,5.156316652750035740e-06,3.139244823873726360e-06,3.139244823873722549e-06,3.139244823873723819e-06,1.033759907011449656e-06,1.033759907011452409e-06,1.033759907011452409e-06,1.033759907011452197e-06,1.033759907011456009e-06,1.033759907011456644e-06,1.033759907011456432e-06,1.033759907011461726e-06,1.033759907011466385e-06,1.033759907011472949e-06,1.033759907011468926e-06,1.033759907011469138e-06,1.541709512897774650e-06,1.541709512897768509e-06,1.541709512897777827e-06,1.541709512897777403e-06,1.680943934788888787e-06,1.680943934788888999e-06,1.680943934788888151e-06,1.680943934788887304e-06,1.680943934788895987e-06,1.680943934788895563e-06,1.680943934788895563e-06,1.680943934788893234e-06,1.601471209986980258e-06,1.601471209986984282e-06,1.601471209986985976e-06,1.601471209986988940e-06,9.503891712630698377e-07,9.503891712630694142e-07,9.503891712630699436e-07,9.503891712630698377e-07,9.417734471621107295e-07,9.417734471621131647e-07,9.417734471621133765e-07,9.417734471621133765e-07,9.417734471621236467e-07,9.417734471621239644e-07,9.417734471621243879e-07,9.417734471621242820e-07,1.008653716108479936e-06,1.008653716108479724e-06,1.008653716108480994e-06,1.008653716108479724e-06,1.008653716108485865e-06,1.008653716108485865e-06,1.008653716108485865e-06,1.008653716108485653e-06,1.008653716108495394e-06,1.008653716108495394e-06,1.008653716108495394e-06,1.008653716108495394e-06,1.496670015417724855e-06,1.496670015417722526e-06,1.496670015417724855e-06,1.496670015417721891e-06,1.635904437308838356e-06,1.635904437308836239e-06,1.635904437308836662e-06,1.635904437308840474e-06,1.635904437308851274e-06,1.635904437308852332e-06,1.635904437308851274e-06,1.635904437308855509e-06,1.556431712506960533e-06,1.556431712506959474e-06,1.556431712506961803e-06,1.556431712506963497e-06,9.261097454140370109e-07,9.261097454140392344e-07,9.261097454140401873e-07,9.261097454140403990e-07,9.193813005522691562e-07,9.193813005522692621e-07,9.193813005522692621e-07,9.193813005522692621e-07,9.193813005522765678e-07,9.193813005522747678e-07,9.193813005522757207e-07,9.193813005522755090e-07,3.198978607071214399e-07,3.198978607071214399e-07,3.198978607071223928e-07,3.198978607071222869e-07,3.198978607071189518e-07,3.198978607071191106e-07,3.198978607071190576e-07,3.198978607071193223e-07,3.198978607071161989e-07,3.198978607071159342e-07,3.198978607071167812e-07,3.198978607071169930e-07,4.186172533259043044e-07,4.186172533259049396e-07,4.186172533259030868e-07,4.186172533259051514e-07,4.427037978100194302e-07,4.427037978100201185e-07,4.427037978100205949e-07,4.427037978100201185e-07,4.427037978100138186e-07,4.427037978100148245e-07,4.427037978100149304e-07,4.427037978100149304e-07,4.275428137508263253e-07,4.275428137508259547e-07,4.275428137508252136e-07,4.275428137508252665e-07,2.930751894453867514e-07,2.930751894453875984e-07,2.930751894453865396e-07,2.930751894453873867e-07,2.904987589098067791e-07,2.904987589098074144e-07,2.904987589098067262e-07,2.904987589098066732e-07,2.904987589098043968e-07,2.904987589098043439e-07,2.904987589098041321e-07,2.904987589098043439e-07,2.776630450127899269e-07,2.776630450127902974e-07,2.776630450127902445e-07,2.776630450127904033e-07,2.776630450127910915e-07,2.776630450127909327e-07,2.776630450127910915e-07,2.776630450127910386e-07,2.776630450127911974e-07,2.776630450127910915e-07,2.776630450127910915e-07,2.776630450127918327e-07,3.533528621502059705e-07,3.533528621502059705e-07,3.533528621502061823e-07,3.533528621502061294e-07,3.697628814738343787e-07,3.697628814738343257e-07,3.697628814738350140e-07,3.697628814738350140e-07,3.697628814738348551e-07,3.697628814738346434e-07,3.697628814738353845e-07,3.697628814738353845e-07,3.588893467975253699e-07,3.588893467975261640e-07,3.588893467975253169e-07,3.588893467975256346e-07,2.544338681719916659e-07,2.544338681719921953e-07,2.544338681719926188e-07,2.544338681719927777e-07,2.518574376364236580e-07,2.518574376364241874e-07,2.518574376364238168e-07,2.518574376364238168e-07,2.518574376364242933e-07,2.518574376364242933e-07,2.518574376364236580e-07,2.518574376364236050e-07,2.776630450127904033e-07,2.776630450127904033e-07,2.776630450127904033e-07,2.776630450127908798e-07,2.776630450127897680e-07,2.776630450127899269e-07,2.776630450127898739e-07,2.776630450127904562e-07,2.776630450127905092e-07,2.776630450127905092e-07,2.776630450127908798e-07,2.776630450127910386e-07,3.533528621502005178e-07,3.533528621502005178e-07,3.533528621502000413e-07,3.533528621501999884e-07,3.697628814738339022e-07,3.697628814738341669e-07,3.697628814738346963e-07,3.697628814738349610e-07,3.697628814738351198e-07,3.697628814738353845e-07,3.697628814738349610e-07,3.697628814738361786e-07,3.588893467975227229e-07,3.588893467975234641e-07,3.588893467975227229e-07,3.588893467975225641e-07,2.544338681719946835e-07,2.544338681719946835e-07,2.544338681719947894e-07,2.544338681719954246e-07,2.518574376364258814e-07,2.518574376364259873e-07,2.518574376364268873e-07,2.518574376364269402e-07,2.518574376364257756e-07,2.518574376364262520e-07,2.518574376364264638e-07,2.518574376364261991e-07,4.040729892241164287e-07,4.040729892241139405e-07,4.040729892241166934e-07,4.040729892241132523e-07,4.040729892241108700e-07,4.040729892241104995e-07,4.040729892241121935e-07,4.040729892241104995e-07,4.764718124656337968e-07,4.764718124656323674e-07,4.764718124656322615e-07,4.764718124656323674e-07,4.926898707685101921e-07,4.926898707685100862e-07,4.926898707685094509e-07,4.926898707685104038e-07,4.705824511387764152e-07,4.705824511387774211e-07,4.705824511387764152e-07,4.705824511387766270e-07,3.762883268721443563e-07,3.762883268721430328e-07,3.762883268721431387e-07,3.762883268721431387e-07,3.762883268721431916e-07,3.762883268721418152e-07,3.762883268721408093e-07,3.762883268721408093e-07,3.305167018725516890e-07,3.305167018725514243e-07,3.305167018725509479e-07,3.305167018725512126e-07,3.305167018725531184e-07,3.305167018725525361e-07,3.305167018725520067e-07,3.305167018725515302e-07,3.708323483241734717e-07,3.708323483241736835e-07,3.708323483241727306e-07,3.708323483241727306e-07,3.795976665859725107e-07,3.795976665859726166e-07,3.795976665859726166e-07,3.795976665859725637e-07,3.670755167280185337e-07,3.670755167280184278e-07,3.670755167280182161e-07,3.670755167280183219e-07,3.128246909355443805e-07,3.128246909355436393e-07,3.128246909355434276e-07,3.128246909355432158e-07,3.128246909355443275e-07,3.128246909355444334e-07,3.128246909355444864e-07,3.128246909355435864e-07,2.865901611573809739e-07,2.865901611573809739e-07,2.865901611573809210e-07,2.865901611573809210e-07,2.865901611573805504e-07,2.865901611573804974e-07,2.865901611573804974e-07,2.865901611573804445e-07,3.182295204281439906e-07,3.182295204281433024e-07,3.182295204281444141e-07,3.182295204281444141e-07,3.244253834944978690e-07,3.244253834944980278e-07,3.244253834944985572e-07,3.244253834944990866e-07,3.154176917372257035e-07,3.154176917372257035e-07,3.154176917372255447e-07,3.154176917372255977e-07,2.728779469227370523e-07,2.728779469227368935e-07,2.728779469227371582e-07,2.728779469227373699e-07,2.728779469227368935e-07,2.728779469227366817e-07,2.728779469227366817e-07,2.728779469227366817e-07,2.180214026755180594e-07,2.180214026755182712e-07,2.180214026755178212e-07,2.180214026755177682e-07,2.180214026755198064e-07,2.180214026755203093e-07,2.180214026755203093e-07,2.180214026755202564e-07,2.332474669493214338e-07,2.332474669493214338e-07,2.332474669493217515e-07,2.332474669493213544e-07,2.362307154038746445e-07,2.362307154038752003e-07,2.362307154038748827e-07,2.362307154038752268e-07,2.315887844339288981e-07,2.315887844339291099e-07,2.315887844339290305e-07,2.315887844339290569e-07,2.103202687132507762e-07,2.103202687132506968e-07,2.103202687132504057e-07,2.103202687132504586e-07,2.103202687132497439e-07,2.103202687132498233e-07,2.103202687132497174e-07,2.103202687132495322e-07,3.229946706304015798e-07,3.229946706304008916e-07,3.229946706304016857e-07,3.446219778641589440e-07,3.446219778641595793e-07,3.446219778641588911e-07,3.439259770183436115e-07,3.439259770183441409e-07,3.439259770183436115e-07,3.115855832788838155e-07,3.115855832788843449e-07,3.115855832788838685e-07,5.382516058823000233e-06,8.245802124624594870e-06,8.353867483283282190e-06,4.878174944550498465e-06,2.153006423529185609e-06,2.153006423529188574e-06,2.153006423529202550e-06,3.378263226274573062e-06,3.558275370737662892e-06,3.558275370737671362e-06,3.455530353959772698e-06,2.016690416044716208e-06,1.951269977820176177e-06,1.951269977820188883e-06,1.962278616681682562e-06,1.962278616681694844e-06,1.962278616681701620e-06,3.036198076634611959e-06,3.216210221097751340e-06,3.216210221097771669e-06,3.113465204319846324e-06,1.832246050441637662e-06,1.781154774402309142e-06,1.781154774402318671e-06,7.238943326319472971e-07,7.238943326319433796e-07,7.238943326319374504e-07,1.018235823693774703e-06,1.049369363240989342e-06,1.049369363240981083e-06,1.029773748684325044e-06,6.773661352362773446e-07,6.577990160043016615e-07,6.577990160042988028e-07,6.693087920329141267e-07,6.693087920329127502e-07,6.693087920329109503e-07,9.338745621115915241e-07,9.550828613310509180e-07,9.550828613310475299e-07,9.410305402558477872e-07,6.274259811776863697e-07,6.078588619457304860e-07,6.078588619457301684e-07,6.693087920329047034e-07,6.693087920329016329e-07,6.693087920329025858e-07,9.338745621115797715e-07,9.550828613310462593e-07,9.550828613310468946e-07,9.410305402558427050e-07,6.274259811776880638e-07,6.078588619457331330e-07,6.078588619457302742e-07,9.214971770603356554e-07,9.214971770603277144e-07,1.178756323831733948e-06,1.204392125928378159e-06,1.170313934125018654e-06,8.556071873295081347e-07,8.556071873295058053e-07,7.266813087224275445e-07,7.266813087224269093e-07,8.754554450340698616e-07,8.895440219062270354e-07,8.700766942558603751e-07,6.849154366467241432e-07,6.849154366467248843e-07,6.518757547196371681e-07,6.518757547196354741e-07,7.827658227390339691e-07,7.933431216659350013e-07,7.786474929950988151e-07,6.166694782277708534e-07,6.166694782277700064e-07,4.368785963706294512e-07,4.368785963706307218e-07,4.998587280490857401e-07,5.049499285940445169e-07,4.975059706996027916e-07,4.193599895840291948e-07,4.193599895840279772e-07,4.854206626340362764e-07,5.500978611608071989e-07,5.513378410076480349e-07,4.659555439822450848e-07,4.808867829057645541e-04,8.152330889989679776e-04,4.321534371810960740e-04,1.828694143226781629e-04,2.809411727729314791e-04,1.663321753326122722e-04,7.848695964348947689e-05,1.044914139234694742e-04,7.354030538385697305e-05,4.068812968982702066e-05,5.234403421536052423e-05,3.870665524900709697e-05,6.680349319702869352e-04,1.134133098348780134e-03,6.002210518677012809e-04,2.537346257637004940e-04,3.905081608390325990e-04,2.307295780991116239e-04,1.084727741753497638e-04,1.446358696840687385e-04,1.016073096951435447e-04,5.605238092648922948e-05,7.217317974045608171e-05,5.331244277044263870e-05
